1.135560497641563416e-02
9.954130053520202637e-01
1.627675374038517475e-03
9.446118958294391632e-03
1.898944319691509008e-04
3.094066977500915527e-01
5.964488163590431213e-02
2.375855343416333199e-03
9.999924898147583008e-01
4.974179901182651520e-03
8.418931392952799797e-04
6.657537538558244705e-03
2.783845923840999603e-02
1.157198939472436905e-02
8.107975590974092484e-04
9.915159940719604492e-01
1.225557527504861355e-03
2.062224317342042923e-03
1.031217910349369049e-02
2.021938748657703400e-02
9.980083107948303223e-01
1.713262684643268585e-02
2.095195959554985166e-04
1.000000000000000000e+00
2.818061271682381630e-03
1.807967387139797211e-02
9.842811524868011475e-02
7.687591132707893848e-04
8.118350990116596222e-03
5.641717143589630723e-05
9.995512366294860840e-01
5.804182728752493858e-04
1.000000000000000000e+00
4.815087653696537018e-03
1.596474554389715195e-03
7.309813518077135086e-04
1.134764985181391239e-03
4.828933626413345337e-03
3.368526697158813477e-03
4.915701225399971008e-02
4.230950493365526199e-03
1.563633792102336884e-02
5.996926687657833099e-03
5.393298342823982239e-03
5.861216690391302109e-03
1.218031509779393673e-03
1.624610833823680878e-02
1.475433539599180222e-02
9.308204986155033112e-03
2.558627165853977203e-02
2.453655935823917389e-03
9.999819993972778320e-01
3.781067425734363496e-05
8.712245151400566101e-03
4.140099510550498962e-03
9.981297850608825684e-01
4.723343066871166229e-03
2.450419403612613678e-02
5.968711152672767639e-02
2.062560059130191803e-03
9.966127276420593262e-01
9.426724910736083984e-01
1.251216139644384384e-02
4.254467785358428955e-03
1.158190425485372543e-02
3.328735765535384417e-04
7.386528421193361282e-03
1.758070290088653564e-01
5.700931069441139698e-04
9.999550580978393555e-01
7.615410140715539455e-04
3.490892238914966583e-03
1.268306979909539223e-03
6.160945631563663483e-03
8.887595497071743011e-03
9.732617763802409172e-04
7.332938257604837418e-03
9.998452663421630859e-01
8.801340125501155853e-03
9.964162111282348633e-01
1.091211196035146713e-02
1.004272550344467163e-01
9.647451639175415039e-01
2.571884309872984886e-03
9.034924209117889404e-03
1.775924814864993095e-03
1.000000000000000000e+00
9.999188184738159180e-01
8.447666768915951252e-04
1.607565442100167274e-03
1.434942358173429966e-03
7.804150809533894062e-04
1.117071229964494705e-02
9.961909381672739983e-04
6.508227437734603882e-03
1.760410814313217998e-04
2.629653899930417538e-04
9.992941617965698242e-01
3.409021534025669098e-03
8.513531088829040527e-01
4.828720167279243469e-02
5.856716888956725597e-04
3.695385530591011047e-02
7.678993791341781616e-02
2.208449644967913628e-03
1.002677454380318522e-04
7.014198303222656250e-01
3.563349321484565735e-02
2.430180646479129791e-02
9.999954700469970703e-01
5.734510719776153564e-03
4.948375001549720764e-02
8.627146482467651367e-03
1.329918671399354935e-02
2.320846077054738998e-03
1.755251921713352203e-02
4.782935604453086853e-03
6.490023952210322022e-05
1.851751841604709625e-02
3.186096670106053352e-03
7.120117079466581345e-03
1.111680082976818085e-02
2.171920835971832275e-01
2.735835313796997070e-01
1.357535831630229950e-03
1.146132778376340866e-02
2.579816849902272224e-03
3.658335655927658081e-02
4.801040142774581909e-02
4.945767577737569809e-03
1.603851281106472015e-02
9.936653077602386475e-03
3.108176402747631073e-02
1.318674621870741248e-04
1.537452079355716705e-02
9.508052025921642780e-04
6.261359667405486107e-04
2.098554931581020355e-02
5.074200779199600220e-02
2.861957182176411152e-04
4.936785902827978134e-03
1.499642431735992432e-02
2.893958706408739090e-03
1.858084695413708687e-03
1.415057759732007980e-02
2.153677679598331451e-02
6.017889827489852905e-02
2.046270482242107391e-02
4.084447920322418213e-01
1.333094434812664986e-03
2.692884299904108047e-03
1.110926084220409393e-02
1.496222219429910183e-03
3.642130270600318909e-02
2.781289219856262207e-01
9.999982118606567383e-01
1.397500336170196533e-01
1.624916493892669678e-02
3.320561349391937256e-02
4.704511666204780340e-04
2.872828627005219460e-03
9.880516529083251953e-01
8.733522146940231323e-02
8.815792389214038849e-04
2.917727231979370117e-01
5.755614861845970154e-02
8.996611461043357849e-03
1.000000000000000000e+00
5.948562175035476685e-03
1.041546696797013283e-03
4.139810243941610679e-06
2.487796731293201447e-02
3.790037590079009533e-04
8.421625941991806030e-03
3.354759886860847473e-02
9.999365806579589844e-01
4.796862602233886719e-03
9.995044469833374023e-01
4.325735499151051044e-04
1.769528165459632874e-02
9.999463558197021484e-01
7.830097340047359467e-03
6.505501270294189453e-01
9.999588727951049805e-01
1.276977360248565674e-01
2.751523628830909729e-03
2.696478925645351410e-02
2.534093149006366730e-02
1.366025656461715698e-01
7.118270150385797024e-04
9.999819993972778320e-01
1.471541821956634521e-03
9.998722076416015625e-01
9.960120916366577148e-01
1.092415023595094681e-02
9.995342493057250977e-01
9.999998807907104492e-01
1.169746275991201401e-02
4.519960284233093262e-01
1.422026427462697029e-03
9.437769651412963867e-03
1.020935451379045844e-04
2.880753576755523682e-01
2.373751951381564140e-03
6.697630044072866440e-03
1.968649774789810181e-02
2.811544016003608704e-02
3.147515282034873962e-02
3.778436686843633652e-03
8.619230240583419800e-03
1.790893846191465855e-03
3.312128130346536636e-03
9.999941587448120117e-01
1.079697161912918091e-02
2.225688804173842072e-04
6.820662021636962891e-01
2.466562727931886911e-04
7.200784236192703247e-02
1.291646767640486360e-04
2.608354389667510986e-02
1.744064502418041229e-02
3.954394161701202393e-02
1.779865287244319916e-02
3.188249247614294291e-04
4.156833887100219727e-02
2.043122094619320706e-06
4.351390060037374496e-03
1.696180552244186401e-01
9.864196181297302246e-01
1.069669844582676888e-03
1.770963519811630249e-02
2.046043286100029945e-03
3.953875973820686340e-02
7.171960175037384033e-02
1.816045492887496948e-02
2.238907963037490845e-01
1.508765760809183121e-02
1.912877050926908851e-04
5.307633895426988602e-03
2.395710325799882412e-04
9.999743700027465820e-01
3.330856095999479294e-03
7.597743533551692963e-03
7.007795386016368866e-03
2.977947471663355827e-03
1.257245801389217377e-02
8.419002294540405273e-01
2.383122220635414124e-02
9.999955892562866211e-01
1.412113488186150789e-05
1.114537008106708527e-02
1.195550337433815002e-02
9.992482066154479980e-01
2.225838135927915573e-03
7.131398655474185944e-03
1.263170037418603897e-03
9.681158661842346191e-01
3.770746886730194092e-01
6.219249335117638111e-04
1.628687605261802673e-03
7.780396342277526855e-01
1.518990471959114075e-02
9.999994039535522461e-01
1.325491233728826046e-03
2.154273539781570435e-02
5.232404451817274094e-03
1.675825915299355984e-03
3.270360827445983887e-01
7.508065104484558105e-01
1.092205382883548737e-02
1.078076078556478024e-03
2.209197031334042549e-03
2.707116072997450829e-03
8.227471262216567993e-03
1.187084781122393906e-04
3.855746472254395485e-03
2.481845207512378693e-02
1.743824337609112263e-03
6.120667457580566406e-01
2.089534653350710869e-03
4.112790226936340332e-01
6.613337434828281403e-03
8.974569849669933319e-03
3.215717151761054993e-04
1.918384572491049767e-03
9.857107996940612793e-01
1.204880047589540482e-02
1.609092019498348236e-02
7.247093133628368378e-03
6.889564543962478638e-02
2.913963515311479568e-03
5.672309082001447678e-03
2.250498859211802483e-03
9.426774457097053528e-03
6.091696559451520443e-04
1.954134926199913025e-02
1.242640055716037750e-02
3.474537516012787819e-05
4.921622201800346375e-02
9.998682737350463867e-01
2.036375692114233971e-03
1.250722212716937065e-03
6.464046891778707504e-04
1.038819644600152969e-02
6.325693102553486824e-04
4.855836275964975357e-03
1.382753998041152954e-02
1.235011592507362366e-02
6.635977188125252724e-04
1.259084208868443966e-03
2.082472434267401695e-03
1.636205706745386124e-03
1.148273586295545101e-03
9.979159235954284668e-01
9.995819926261901855e-01
1.054717111401259899e-03
2.067759400233626366e-03
9.997857213020324707e-01
2.385913103353232145e-04
4.825064446777105331e-03
1.352276280522346497e-02
9.323029080405831337e-04
1.469352282583713531e-04
9.999691247940063477e-01
2.122977934777736664e-02
9.783032536506652832e-01
5.457478109747171402e-03
1.494266325607895851e-04
2.408199245110154152e-03
1.733004697598516941e-03
1.583283999934792519e-03
1.668358687311410904e-03
1.073091942816972733e-02
1.214475953020155430e-03
9.999889135360717773e-01
9.999341964721679688e-01
7.314727175980806351e-03
7.970286905765533447e-02
9.982245564460754395e-01
1.279347343370318413e-04
9.999977350234985352e-01
9.899170994758605957e-01
1.709605567157268524e-03
1.053579733707010746e-03
5.906096703256480396e-05
7.997414469718933105e-01
4.639379039872437716e-04
1.795644056983292103e-03
7.869455218315124512e-01
1.702101668342947960e-03
1.613893437024671584e-05
3.843171149492263794e-02
7.165621221065521240e-02
9.856994748115539551e-01
3.857345553115010262e-03
3.364102542400360107e-02
2.900698408484458923e-02
3.074448555707931519e-02
9.980049729347229004e-01
1.000000000000000000e+00
9.842760562896728516e-01
1.131222862750291824e-02
9.999997615814208984e-01
2.351696230471134186e-02
1.017187163233757019e-01
1.662913826294243336e-03
9.993294477462768555e-01
2.235628105700016022e-02
5.643315613269805908e-03
1.000000000000000000e+00
3.411052748560905457e-02
7.426731288433074951e-03
1.610328257083892822e-01
5.167901981621980667e-04
1.043586581945419312e-01
1.333004515618085861e-02
1.146434396505355835e-01
1.007086317986249924e-02
1.401116605848073959e-03
9.954074025154113770e-01
7.703049923293292522e-04
9.998338222503662109e-01
9.662134051322937012e-01
5.983497016131877899e-03
2.040554245468229055e-04
1.010835915803909302e-01
9.909299015998840332e-01
9.999983310699462891e-01
1.377275492995977402e-02
6.557091604918241501e-03
3.090573241934180260e-03
1.044157221913337708e-01
1.270157285034656525e-03
9.999990463256835938e-01
5.855917930603027344e-03
3.725241171196103096e-03
1.828011823818087578e-03
1.093792635947465897e-02
9.998611211776733398e-01
2.816143678501248360e-04
6.905934214591979980e-01
9.941383264958858490e-03
1.708656200207769871e-03
6.648134440183639526e-04
8.507122397422790527e-01
7.242508232593536377e-03
3.566507075447589159e-04
3.493351396173238754e-03
4.195287823677062988e-03
3.323443233966827393e-03
3.726303111761808395e-03
2.051093724730890244e-05
1.000000000000000000e+00
4.088907688856124878e-02
7.774645462632179260e-03
1.454817713238298893e-03
7.896689698100090027e-03
7.586801052093505859e-01
3.491526003926992416e-03
7.525398582220077515e-02
1.432743272744119167e-03
3.300024894997477531e-03
1.152207143604755402e-03
6.007784605026245117e-02
7.817242294549942017e-02
1.025739475153386593e-04
8.694316260516643524e-03
1.122742396546527743e-04
5.569075942039489746e-01
3.652400895953178406e-02
9.967361092567443848e-01
3.540082648396492004e-02
6.455975235439836979e-04
8.897820487618446350e-03
5.408528074622154236e-02
3.196918638423085213e-03
2.760076022241264582e-04
4.359323997050523758e-03
1.477211806923151016e-02
1.649804296903312206e-03
3.244950249791145325e-02
2.851987490430474281e-03
3.143857419490814209e-02
1.259230971336364746e-01
2.212055725976824760e-03
1.361446268856525421e-02
1.612717285752296448e-02
4.999420419335365295e-02
4.873521174886263907e-05
9.950757622718811035e-01
1.677987910807132721e-02
5.437572835944592953e-04
5.539382621645927429e-02
9.999735355377197266e-01
2.811540104448795319e-02
9.921614527702331543e-01
2.721592783927917480e-02
7.266883738338947296e-03
1.387619692832231522e-02
1.264458522200584412e-02
3.086666343733668327e-03
8.838240057229995728e-03
9.997306466102600098e-01
7.952871173620223999e-02
1.194076612591743469e-01
5.474860072135925293e-01
9.999881982803344727e-01
8.710585534572601318e-03
1.225161477923393250e-01
1.126246247440576553e-02
5.073748063296079636e-03
8.931912481784820557e-03
9.993937015533447266e-01
1.074129156768321991e-02
1.866301335394382477e-02
1.570009812712669373e-02
9.999736547470092773e-01
2.301898226141929626e-02
9.999366998672485352e-01
2.223471924662590027e-02
7.230518385767936707e-03
2.651971226441673934e-05
8.197340182960033417e-03
2.153156138956546783e-02
1.499926205724477768e-03
9.997116923332214355e-01
8.001574128866195679e-02
5.860608816146850586e-02
6.248397403396666050e-04
9.938116073608398438e-01
1.065117423422634602e-03
2.939473371952772141e-03
3.952224273234605789e-03
1.407299283891916275e-02
1.597271114587783813e-02
4.658005491364747286e-04
3.206698969006538391e-02
1.000142563134431839e-02
9.984012246131896973e-01
9.635157883167266846e-03
9.991536140441894531e-01
3.062771633267402649e-03
9.999754428863525391e-01
1.779185235500335693e-02
1.381626352667808533e-03
1.244240347295999527e-02
9.861214784905314445e-04
8.418890647590160370e-04
3.585038008168339729e-03
8.847774006426334381e-04
5.190710071474313736e-03
2.221254408359527588e-01
2.635766379535198212e-02
4.242575168609619141e-02
9.998098015785217285e-01
2.755254507064819336e-02
2.587760612368583679e-02
9.902715086936950684e-01
6.536626460729166865e-05
3.809785412158817053e-04
1.113971229642629623e-03
9.787261486053466797e-01
5.013348907232284546e-02
1.725064124912023544e-03
9.992913007736206055e-01
2.139424032066017389e-04
4.649490490555763245e-02
1.225129961967468262e-01
2.128333784639835358e-03
3.403980657458305359e-02
4.485108889639377594e-03
9.117382168769836426e-01
1.186432968825101852e-02
2.383976243436336517e-03
1.691333577036857605e-02
1.782644167542457581e-02
1.865025795996189117e-02
2.762607671320438385e-02
1.666772761382162571e-03
1.038465369492769241e-02
8.539502620697021484e-01
1.512234681285917759e-03
9.152366220951080322e-02
2.447051694616675377e-03
4.935369943268597126e-04
9.999533891677856445e-01
9.446919430047273636e-04
9.999912977218627930e-01
8.130370639264583588e-03
6.988990353420376778e-04
1.577199902385473251e-03
9.529893994331359863e-01
1.969582214951515198e-02
1.807869412004947662e-04
1.187389809638261795e-02
2.241179347038269043e-02
9.999907016754150391e-01
1.598419062793254852e-02
3.191173775121569633e-03
2.600448206067085266e-04
9.238207712769508362e-04
9.999998807907104492e-01
4.136063158512115479e-03
9.588330388069152832e-01
7.733101374469697475e-04
9.272716939449310303e-03
3.717233485076576471e-04
6.962627172470092773e-01
6.384225189685821533e-02
6.088849622756242752e-03
4.999147728085517883e-03
1.132009271532297134e-02
1.069030258804559708e-02
2.513154409825801849e-03
9.173712730407714844e-01
7.520799525082111359e-03
2.402944117784500122e-02
1.656637154519557953e-02
1.451180782169103622e-02
3.578501753509044647e-03
2.526905946433544159e-02
2.144043246516957879e-04
1.386344525963068008e-02
6.671192240901291370e-04
9.998574256896972656e-01
7.616019248962402344e-01
7.400528192520141602e-01
3.177046403288841248e-02
1.420409069396555424e-03
9.999579191207885742e-01
4.455500165931880474e-04
5.981728318147361279e-04
1.000000000000000000e+00
2.122131921350955963e-02
1.474641379900276661e-03
4.077204503118991852e-03
9.999991655349731445e-01
5.216130986809730530e-03
2.626159191131591797e-01
2.175360452383756638e-03
1.939645386300981045e-03
8.633653633296489716e-03
9.977002739906311035e-01
9.160783956758677959e-04
1.358234207145869732e-03
1.882747374475002289e-02
9.999982118606567383e-01
1.072295531630516052e-01
7.185561698861420155e-04
6.409348454326391220e-03
3.546822071075439453e-02
9.675452709197998047e-01
7.936623878777027130e-03
3.355570137500762939e-02
9.866064190864562988e-01
9.822465777397155762e-01
2.225810848176479340e-02
3.516392083838582039e-03
9.602108038961887360e-03
4.758699797093868256e-04
9.999619722366333008e-01
1.070823054760694504e-02
2.670327667146921158e-03
9.998538494110107422e-01
9.946670532226562500e-01
9.999980926513671875e-01
9.229187853634357452e-03
1.913959626108407974e-03
9.998267292976379395e-01
7.494835881516337395e-04
4.148427862673997879e-03
1.000000000000000000e+00
1.625176519155502319e-02
2.132828682661056519e-01
5.686643347144126892e-02
7.265376625582575798e-04
3.631014842540025711e-03
1.187423011288046837e-03
5.226890090852975845e-03
9.988429546356201172e-01
9.640268683433532715e-01
1.869700476527214050e-02
1.973187318071722984e-03
4.451329633593559265e-02
5.723719950765371323e-04
1.509288558736443520e-03
1.313186436891555786e-02
9.393193125724792480e-01
9.998008608818054199e-01
6.761646945960819721e-04
1.949957106262445450e-03
2.480394206941127777e-03
9.999995231628417969e-01
7.449525583069771528e-05
9.977370500564575195e-01
2.685279250144958496e-01
9.471533121541142464e-04
9.881308078765869141e-01
3.461187332868576050e-02
1.461760047823190689e-02
4.987692926079034805e-03
4.745995393022894859e-04
3.153706435114145279e-03
7.497391197830438614e-03
9.999657869338989258e-01
3.150371136143803596e-03
1.476146862842142582e-03
9.999988079071044922e-01
8.962867856025695801e-01
1.459632255136966705e-02
9.994891881942749023e-01
2.671626210212707520e-02
5.275460425764322281e-04
4.993283189833164215e-03
5.219514016062021255e-03
1.083082519471645355e-03
1.642007380723953247e-02
1.584838703274726868e-02
2.764102816581726074e-02
7.086342666298151016e-03
2.609910257160663605e-02
2.711265813559293747e-03
2.719978615641593933e-02
1.653075305512174964e-04
6.133154965937137604e-05
4.040589183568954468e-02
8.581075962865725160e-05
9.999957084655761719e-01
8.530654311180114746e-01
1.842375844717025757e-02
4.178531467914581299e-02
8.565222024917602539e-01
9.885725975036621094e-01
5.849980283528566360e-03
2.731075976043939590e-03
7.915945607237517834e-04
2.021281747147440910e-03
8.659290033392608166e-04
1.346231554634869099e-03
7.999327778816223145e-02
4.155693110078573227e-03
3.848176822066307068e-02
3.179207211360335350e-03
3.158407984301447868e-03
2.012066356837749481e-02
2.307593077421188354e-02
6.251295417314395308e-06
2.292203903198242188e-02
3.166680689901113510e-03
1.154627464711666107e-02
1.427007745951414108e-02
9.213230609893798828e-01
9.999938011169433594e-01
1.079162699170410633e-03
3.019908070564270020e-02
6.632929202169179916e-03
2.660617930814623833e-03
9.381083250045776367e-01
3.665217896923422813e-03
2.155311405658721924e-03
1.829626125982031226e-04
9.959905743598937988e-01
9.760362505912780762e-01
6.514186505228281021e-03
1.807225123047828674e-02
1.592002622783184052e-02
1.000000000000000000e+00
1.948856748640537262e-02
1.063021644949913025e-02
7.102098315954208374e-02
1.107331700040958822e-04
8.818708360195159912e-03
2.674764487892389297e-03
3.046928206458687782e-03
2.319944091141223907e-03
1.123553724028170109e-03
7.332750130444765091e-03
6.116459146142005920e-03
9.999243021011352539e-01
1.837838441133499146e-02
5.333550740033388138e-03
1.805361919105052948e-02
2.175990957766771317e-03
1.456651277840137482e-02
1.092010526917874813e-03
6.227377802133560181e-03
4.802665789611637592e-04
3.496885532513260841e-03
1.786619774065911770e-03
6.005120929330587387e-03
6.634632591158151627e-03
9.990909099578857422e-01
9.958547949790954590e-01
1.126874610781669617e-02
1.263645011931657791e-02
1.624805387109518051e-03
2.828335203230381012e-02
6.724578142166137695e-02
2.945068851113319397e-02
6.442585727199912071e-04
3.865263657644391060e-03
9.969679713249206543e-01
9.999216794967651367e-01
1.378843095153570175e-02
1.336080394685268402e-02
9.999934434890747070e-01
5.822676394018344581e-05
4.757574945688247681e-02
9.062078781425952911e-03
1.085057202726602554e-02
9.977903366088867188e-01
1.117494655773043633e-03
8.647264912724494934e-04
9.052598848938941956e-03
1.196048408746719360e-02
1.037808135151863098e-03
2.805090334732085466e-04
5.148256663233041763e-03
2.487493911758065224e-03
1.457559264963492751e-04
2.948742359876632690e-03
2.244676463305950165e-02
8.797913789749145508e-03
3.873876295983791351e-03
4.784260818269103765e-04
9.992631077766418457e-01
1.471441425383090973e-02
2.363274572417140007e-03
4.915615618228912354e-01
9.999654293060302734e-01
6.600402761250734329e-03
9.997653365135192871e-01
5.683360155671834946e-03
4.095617216080427170e-03
9.992100000381469727e-01
6.698413752019405365e-03
2.268194919452071190e-03
9.766584116732701659e-05
1.247220556251704693e-03
8.337994106113910675e-03
5.089464131742715836e-03
1.355793327093124390e-02
9.584144689142704010e-03
3.619554638862609863e-02
6.802980788052082062e-03
1.273953169584274292e-02
9.237301535904407501e-03
2.519322931766510010e-02
3.350301086902618408e-02
9.983448982238769531e-01
9.913975000381469727e-01
4.704556704382412136e-05
2.958788350224494934e-02
1.969896722584962845e-03
3.541680518537759781e-03
9.246230125427246094e-03
9.999997615814208984e-01
1.217772718518972397e-03
9.981555342674255371e-01
2.594006247818470001e-02
3.236862272024154663e-02
9.999543428421020508e-01
2.257356233894824982e-02
5.633031250908970833e-04
6.886115297675132751e-03
7.273014783859252930e-01
7.682041078805923462e-02
4.252435701346257702e-06
9.998438358306884766e-01
7.137566804885864258e-02
9.997896552085876465e-01
1.938614645041525364e-03
1.082533970475196838e-02
3.455143421888351440e-03
7.495585829019546509e-03
1.804631610866636038e-04
2.967635728418827057e-02
4.505508986767381430e-04
2.086156755685806274e-01
9.999912977218627930e-01
5.392745602875947952e-03
9.999312162399291992e-01
9.764869809150695801e-01
2.915169484913349152e-02
2.887737937271595001e-03
6.551524624228477478e-03
1.633592997677624226e-03
1.696894131600856781e-02
9.260542690753936768e-03
1.939117461442947388e-01
2.124013371940236539e-05
7.979602552950382233e-03
9.999868869781494141e-01
5.507035925984382629e-02
9.999295473098754883e-01
1.363544841296970844e-03
2.045783028006553650e-02
4.332814365625381470e-03
7.742748130112886429e-03
9.999366998672485352e-01
8.937375247478485107e-02
9.962922930717468262e-01
